	1999	1999.25	1999.5	1999.75	2000	2000.25	2000.5	2000.75	2001	2001.25	2001.5	2001.75	2002	2002.25	2002.5	2002.75	2003	2003.25	2003.5	2003.75	2004	2004.25	2004.5	2004.75	2005	2005.25	2005.5	2005.75	2006	2006.25	2006.5	2006.75	2007	2007.25	2007.5	2007.75	2008	2008.25	2008.5	2008.75	2009	2009.25	2009.5	2009.75	2010	2010.25	2010.5	2010.75	2011	2011.25	2011.5	2011.75	2012	2012.25	2012.5	2012.75	2013	2013.25	2013.5	2013.75	2014	2014.25	2014.5	2014.75	2015	2015.25	2015.5	2015.75	2016	2016.25	2016.5	2016.75	2017	2017.25	2017.5	2017.75	2018	2018.25	2018.5	2018.75	2019	2019.25	2019.5	2019.75	2020	2020.25	2020.5	2020.75	2021	2021.25	2021.5	2021.75	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
Tx exit total[Viv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277.754	706.594	1148.5	1591.63	2465.45	3573.49	4701.79	5831.98	7178.27	8642.03	10116	11590.8	13237.4	14977.4	16725.5	18474.3	20392.1	22401.7	24419.2	26437.6	29852	34025.7	38265.3	42511.3	49643.8	58346.5	67186	76038.9	84095.1	91717.3	99303.1	106887	112079	115972	119753	123524	125945	127632	129256	130874	129366	126158	122803	119433	119719	121986	124405	126806	129163	131463	133697	135856	137931	139918	141812	143610	145310	146910	148413	149818	151129	152348	153479	154525	155490	156380	157197	157948	158635	159264	159838	160362	160840	161274	161670	162029	162354	162650	162918	163161	163381	163580	163760	163923	164070	164203	164323	164431	164529	164617	164697	164769
Tx exit with UD HUD[Bup]	0	0	0	0	0	0	0	0	0	0	0	0	0	602.246	1757.36	3276.51	5166.58	7141.92	9283.81	11703	14399.3	18047.4	22397.7	27168.7	32345.1	38718.2	45846.2	53337.7	61143.5	68192.4	75018.4	82053.7	89289	98599.1	108957	119520	130257	138574	145846	153219	160726	169286	178360	187509	196703	205853	215155	224754	234800	246177	258363	270566	282549	293463	303768	313909	323963	334898	346243	357601	368960	381751	395203	408753	422416	436211	450145	464098	477974	499158	522150	543561	563493	586048	608063	627849	645660	659464	671410	682683	693324	707974	722734	735636	747021	756286	763757	770124	775657	780534	784882	788792	792332	795555	798500	801202	803685	805972	808081	810026	811819	813472	814536	810270	802318	792672	782317	771738	761164	750702	740395	730257	720287	710481	700830	691325	681960	672726	663618	654629	645755	636991	628334	619780	611327	602971	594712	586546	578513	570854	563671	556936	550580
Tx exit with UD HUD[MMT]	142790	110092	102070	103539	105212	108356	112111	115896	119694	123497	127301	131105	134910	136061	136144	136224	136307	137711	139646	141581	143512	143430	142542	141660	140793	142893	146184	149474	152748	154018	154480	154938	155399	156017	156698	157385	158080	159801	161948	164116	166302	168648	171063	173487	175917	177345	178384	179452	180568	181659	182776	183907	185027	187541	190612	193675	196729	199212	201462	203709	205956	208203	210454	212716	214990	214624	213188	211743	210293	214116	220067	226025	231969	235235	237404	239552	241692	243823	245949	248066	250176	240308	225569	210771	195961	197449	205513	213551	221454	229186	236713	244006	251038	257787	264236	270371	276183	281668	286824	291654	296164	300360	304253	307859	311195	314279	317124	319744	322152	324360	326381	328229	329915	331452	332850	334120	335273	336317	337263	338117	338888	339583	340208	340768	341271	341720	342121	342476	342280	341152	339401	337226	334760
Tx exit with UD HUD[Viv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.4816	215.155	350.086	485.673	753.638	1097.52	1455.27	1827.68	2320.03	2876.5	3438.98	4003.89	4633.87	5304.52	5990.62	6692.14	7472.61	8306.15	9162.36	10038.5	11473.5	13244.8	15101.6	17026.9	20206.9	24147.9	28259	32480.9	36417.1	40128.9	43843	47589.2	50294.5	52442.9	54555.1	56671.4	58172.8	59337.7	60454.8	61547.6	61195.1	60170.6	59082	57953.3	58494.7	59718.9	60914.1	62063.5	63170	64231.6	65244.3	66204.8	67110.4	67959.1	68749.8	69481.9	70155.7	70771.7	71330.9	71834.9	72285.2	72683.5	73068.2	73482.6	73910.4	74330.7	74730.6	75103.6	75446.9	75760.1	76043.6	76298.2	76525.2	76725.8	76901	77051.9	77179.7	77285.4	77369.7	77433.7	77478	77503.4	77510.5	77499.9	77472.2	77427.8	77367.3	77297.5	77248.4	77220.1	77201.3	77183.6
Tx exit with UD Rx OUD no H[Bup]	0	0	0	0	0	0	0	0	0	0	0	0	0	262.723	774.033	1459.05	2328.49	3259.5	4298.12	5500.31	6870.3	8740.46	10978.1	13441.9	16119.2	19418	23191.3	27264.6	31625	35693.2	39675.1	43797.9	48059.2	53496	59575.3	65808.9	72147.7	77101.8	81393.1	85627.8	89796.9	94399.9	99186.9	103933	108626	113186	117533	121625	125373	128237	130505	132588	134593	136176	137551	138837	140009	141420	142849	144135	145287	146853	148502	149961	151214	152243	153008	153586	154045	156778	160486	164047	167402	171668	175844	179424	182475	184428	185856	187133	188302	190447	192025	192697	192725	192327	192481	193125	194084	195248	196548	197941	199400	200906	202447	204014	205601	207202	208814	210434	212060	213692	215207	215238	214034	212103	209754	207177	204486	201754	199022	196318	193655	191045	188492	186000	183570	181203	178899	176658	174480	172363	170308	168313	166378	164502	162685	160924	159221	157577	155993	154469	153004
Tx exit with UD Rx OUD no H[MMT]	3490.43	2690.99	2918.31	3473.8	3940.01	4407.63	4860.54	5286.98	5698.57	6103.91	6507.18	6910.09	7313.38	7555.42	7720.72	7876.15	8025.6	8256.27	8525	8797.78	9073.13	9211.67	9283.18	9340.4	9383.13	9619.54	9946.51	10285.7	10637	10851.8	11002.9	11147.6	11286.8	11432.8	11581.4	11725.3	11861.9	12066.7	12290.4	12499	12690.4	12874.9	13050.6	13215.7	13371.4	13440.9	13458.6	13448.1	13400.8	13251.5	13035.8	12803.8	12571.7	12431.3	12331.9	12236	12140.9	12013.2	11871.5	11728.9	11586.2	11444.2	11302	11157.1	11008.4	10733.2	10406.4	10082.1	9765.02	9679.37	9705.56	9752.55	9816.08	9788.85	9730.35	9680.96	9639.68	9604.94	9574.82	9549.84	9530.32	9077.96	8444.32	7809.8	7180.99	7118.21	7306.6	7518.56	7745.84	7983.75	8228.55	8477.22	8727.25	8976.62	9223.64	9466.96	9705.51	9938.44	10165.1	10385.2	10598.2	10804.3	11003.4	11192.4	11364.9	11519.1	11655.7	11776.4	11883.1	11977.8	12062.2	12137.9	12206.2	12268.4	12325.3	12378.1	12427.5	12474.2	12518.8	12562.1	12604.4	12646.3	12688.1	12730.4	12773.4	12817.6	12863.1	12910.3	12939.4	12932.5	12899	12846.1	12779.4
Tx exit with UD Rx OUD no H[Viv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.276	371.281	601.836	831.441	1282.93	1850.71	2421.48	2983.65	3638.25	4336.21	5025.24	5699.71	6441.97	7213.04	7968.93	8705.37	9500.29	10316.9	11117.2	11899.2	13283	14974.4	16659.1	18310.4	21145.6	24567.3	27972.7	31319.8	34320.4	37211.6	40106.5	43004.2	44945.8	46356.6	47715.4	49063.8	49866.9	50364.3	50838.6	51317.4	50526.5	48915.8	47215.8	45523.2	45316.3	46132.9	47105.1	48105	49106.6	50101	51083.3	52049.4	52995.4	53918.4	54815.5	55684.6	56524.2	57333	58110.6	58856.9	59572.6	60258.6	60880.1	61397.6	61830.8	62204.1	62534.2	62831.6	63102.7	63351.8	63582.4	63797	63997.9	64187.3	64367.1	64539	64704.6	64865.6	65023.3	65179.1	65334.1	65489.6	65646.4	65805.6	65968.1	66134.6	66305.8	66476	66616.4	66727.7	66821.9	66908.2
Tx exit with UD Rx OUD with H[Bup]	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6052	48.5676	91.3853	146.363	206.466	274.882	355.328	448.325	576.256	729.766	898.317	1080.01	1301.98	1560.97	1853.32	2184.05	2515.16	2859.43	3231.21	3629.34	4136.07	4707.74	5302.6	5915.34	6419.14	6877.48	7345.78	7825.72	8365.85	8960.19	9602.27	10297	11033.5	11761.6	12434	12971.7	12871.1	12431.8	12085.5	11951.9	12004.7	12225.1	12577.6	13017.6	13544.7	14107.1	14663.7	15196.1	15745.7	16218.8	16533	16661.1	16596.6	16368.9	16018.4	15570.1	15251.9	14936.7	14523.6	14015.1	13500.9	12924.3	12274	11576.9	10825.8	10076.5	9363.03	8692.56	8106.65	7561.61	7052.52	6583.66	6153	5776.32	5442.53	5141.87	4868.56	4618.96	4390.54	4181.41	3990	3814.98	3655.16	3509.46	3376.87	3256.48	3147.38	3048.49	2958.67	2875.4	2781.34	2679.86	2577.12	2476.6	2380.14	2288.63	2202.4	2121.44	2045.57	1974.5	1907.9	1845.44	1786.79	1731.63	1679.66	1630.61	1584.24	1540.32	1498.65	1459.05	1421.34	1385.39	1351.06	1318.22	1286.78	1256.63	1227.72	1200	1173.43	1147.93
Tx exit with UD Rx OUD with H[MMT]	475.968	366.986	334.622	334.489	338.113	348.844	363.969	381.502	401.271	423.068	445.781	468.192	489.454	498.941	503.443	508.525	515.119	529.036	547.24	567.116	588.277	601.197	609.777	616.922	622.294	639.869	664.368	692.194	724.244	750.093	774.138	799.794	826.619	855.187	884.475	913.335	941.244	974.588	1009.64	1043.98	1077.69	1112.02	1148.09	1186.9	1229.06	1266.54	1299.5	1327	1343.35	1313.94	1256.66	1200.04	1153.78	1127.8	1117.14	1116.72	1124.13	1133.88	1145.69	1159.06	1172.62	1185.06	1193.21	1193.92	1185.48	1154.32	1110.29	1060.89	1007.75	972.047	942.124	909.716	874.71	830.041	781.32	732.379	683.955	636.647	591.143	548.025	507.559	454.163	398.895	348.606	303.26	278.023	262.363	249.179	237.833	227.912	219.113	211.217	204.059	197.518	191.505	185.952	180.81	176.043	171.623	167.527	163.729	160.202	156.92	153.822	150.814	147.863	144.97	142.144	139.398	136.745	134.191	131.744	129.405	127.175	125.052	123.035	121.12	119.302	117.579	115.944	114.394	112.923	111.527	110.202	108.944	107.748	106.611	105.53	104.347	102.925	101.341	99.6507	97.8977
Tx exit with UD Rx OUD with H[Viv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.3535	34.5704	57.4687	81.73	130.251	192.426	255.537	314.257	350.54	382.579	426.485	483.351	558.272	645.795	740.137	839.159	949.14	1065.08	1181.62	1297.12	1478.62	1683.49	1867.22	2021.25	2272.48	2555.16	2803.64	3010.61	3147.67	3236.23	3285.84	3297.38	3207.64	3063.66	2909.13	2751.89	2569.44	2385.01	2215.57	2060.76	1874.49	1686.5	1522.46	1379.08	1291.79	1238.34	1191.19	1146.78	1104.75	1065.15	1028	993.27	960.894	930.795	902.886	877.077	853.277	831.404	811.337	792.832	775.647	759.616	744.197	728.859	713.812	699.303	685.467	672.351	659.952	648.248	637.202	626.766	616.896	607.553	598.696	590.283	582.277	574.65	567.37	560.407	553.733	547.33	541.175	535.245	529.523	523.996	518.648	513.415	508.071	502.633	497.194	491.809
Tx exit with UD rate HUD[Bup]	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451
Tx exit with UD rate HUD[MMT]	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297
Tx exit with UD rate HUD[Viv]	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795
Tx exit with UD rate Rx OUD no H[Bup]	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451
Tx exit with UD rate Rx OUD no H[MMT]	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297
Tx exit with UD rate Rx OUD no H[Viv]	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795
Tx exit with UD rate Rx OUD with H[Bup]	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451	1.37451
Tx exit with UD rate Rx OUD with H[MMT]	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297	0.779297
Tx exit with UD rate Rx OUD with H[Viv]	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795	4.00795
Tx exit with UD total[Bup]	0	0	0	0	0	0	0	0	0	0	0	0	0	881.574	2579.97	4826.94	7641.44	10607.9	13856.8	17558.6	21717.9	27364.1	34105.5	41508.9	49544.4	59438.2	70598.4	82455.7	94952.6	106401	117553	129083	140978	156231	173240	190631	208320	222095	234116	246193	258349	272052	286507	301044	315627	330073	344450	358813	373145	387286	401300	415239	429094	441644	453544	465324	476990	489863	503199	516399	529444	544349	559924	575247	590291	605050	619522	633702	647590	671188	697573	722132	744910	771217	796831	819547	839711	854717	867342	879180	890319	906528	922320	935385	946330	954766	962014	968692	974883	980651	986049	991124	995914	1000450	1004760	1008870	1012800	1016550	1020150	1023610	1026930	1030120	1032620	1028290	1019030	1007350	994548	981294	967939	954658	941539	928620	915917	903434	891168	879113	867262	855609	844148	832872	821775	810853	800101	789515	779090	768825	758714	748757	738991	729658	720864	712579	704732
Tx exit with UD total[MMT]	146757	113150	105323	107347	109490	113112	117335	121565	125794	130024	134254	138483	142713	144115	144368	144608	144848	146497	148718	150945	153173	153243	152435	151617	150799	153152	156795	160452	164110	165620	166257	166885	167513	168305	169164	170024	170883	172842	175248	177659	180070	182635	185262	187890	190518	192052	193142	194227	195312	196225	197068	197910	198753	201100	204061	207027	209994	212359	214480	216597	218715	220832	222949	225067	227184	226512	224705	222886	221066	224768	230715	236687	242660	245854	247916	249966	252015	254065	256114	258164	260213	249840	234413	218930	203446	204845	213082	221319	229438	237398	245161	252694	259969	266961	273651	280024	286069	291782	297161	302207	306926	311324	315414	319205	322711	325946	328925	331663	334174	336474	338578	340499	342251	343847	345300	346621	347821	348911	349899	350795	351607	352342	353007	353609	354153	354646	355090	355492	355324	354187	352401	350172	347638
Tx exit with UD total[Viv]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.111	621.007	1009.39	1398.84	2166.82	3140.65	4132.29	5125.58	6308.82	7595.3	8890.71	10186.9	11634.1	13163.3	14699.7	16236.7	17922	19688.1	21461.2	23234.8	26235.1	29902.7	33627.9	37358.5	43624.9	51270.4	59035.3	66811.2	73885.1	80576.8	87235.3	93890.8	98447.9	101863	105180	108487	110609	112087	113509	114926	113596	110773	107820	104856	105103	107090	109210	111315	113381	115398	117356	119247	121067	122808	124468	126044	127533	128936	130253	131485	132633	133702	134692	135609	136455	137234	137950	138608	139210	139760	140263	140722	141140	141521	141867	142181	142467	142726	142960	143173	143366	143540	143698	143841	143970	144086	144192	144287	144373	144450	144520	144584
Tx intake capacity[Bup]	0	0	0	0	0	0	0	0	0	0	0	0	0	5400.21	9027.79	13351.2	18412.8	21697	26892.9	32664.1	38981.1	51673.6	61744.8	72488.6	83922.8	102938	118450	134584	151349	159687	174128	189049	204327	236332	258028	279815	301800	301421	315844	330572	345358	368207	385869	403462	421045	437730	454942	472099	489173	505355	521953	538435	554780	564481	578362	592166	605822	626443	642118	657517	672707	698480	716557	734171	751434	768379	784978	801228	817128	884236	911015	935319	957907	1004150	1026350	1045910	1063470	1064810	1077570	1089790	1101340	1138960	1149590	1158630	1166760	1170080	1177090	1183720	1189950	1195840	1201430	1206750	1211820	1216660	1221310	1225760	1230040	1234150	1238110	1241920	1245590	1249120	1258430	1330130	1443570	1576930	1718960	1863860	2008660	2151850	2292730	2430990	2566520	2699330	2829480	2957020	3082060	3204680	3324940	3442940	3558750	3672420	3784020	3893600	4001220	4106920	4210740	4312740	4412540	4507910	4598020	4683170	4764030
