Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
% change in Projected total with UD	Heroin Init	0.0	0.0	0.0	-2.858670203794599e-06	-1.1561462178121668e-05	-2.045910225459307e-05	-3.8424591738712775e-05	-5.978733644426774e-05	-8.76842881849957e-05	-0.00012539491752990362	-0.00017015799943693172	-0.00021281989490452838	-2.8495350508642006e-05	0.00039718511068331856	0.0010013318686019268	0.0017507163511661606	0.002617036943672343	0.0035805969898823806	0.004627491987614754	0.005743020444053638	0.006922170753828565	0.00815963494334661	0.009442618752934147	0.010772147845390535	0.012141903032200065	0.013548938175606021	0.014990130721388403	0.016462114534125927	0.017965258276783094	0.01942914834667273	0.02057702945920045	0.02147303272137421	0.022189249074121956	0.022764443265703045	0.023227026632142017	0.023598263941541225	0.02388804521887375	0.02411505718606147	0.024281750950778752	0.024395018020739807	0.024462192451371892
% change in Projected total with UD	Heroin Init 10	0.0	0.0	0.0	-2.858670203794599e-06	-5.780731089060834e-06	-1.1690915574053183e-05	-1.7734426956328975e-05	-2.989366822213387e-05	-4.5353942164652954e-05	-6.116825245361153e-05	-8.662589062243796e-05	-0.00010015053877860159	0.00011081525197805225	0.0005669497144431241	0.0012087274659822612	0.001999881974178573	0.0029122413644414665	0.003922884612157922	0.005021321092943669	0.006192981974060233	0.007432993595602059	0.008729157072093768	0.0100756832116996	0.011473740640932003	0.012913510778850668	0.014392065034903243	0.015906297717031025	0.017456622139848867	0.01903974456184202	0.020581333066160064	0.021811962881874918	0.022791966707743916	0.023589502870122483	0.024251264802915777	0.024801740302117747	0.025262191548395294	0.025642511037824462	0.025957208618428197	0.02621703896717178	0.026420489602437373	0.02658336553737816
% change in Projected total with UD	Heroin Init 50	0.0	0.0	0.0	-1.1434680815178396e-05	-2.601328990077375e-05	-5.2609120083239316e-05	-9.16278726076997e-05	-0.00014647897428845597	-0.00022072251853464436	-0.0003088996748907382	-0.00042384810768835714	-0.0005414388502718149	-0.0004400948578556932	-0.00011210870059609797	0.0003823856326699915	0.0010097764722081974	0.0017413743921774146	0.0025570898840584573	0.0034493997501222227	0.004400005495713344	0.005403602169780833	0.006458099694497081	0.007546981918540964	0.008678163194082154	0.009841638428977511	0.011034284704426968	0.012256526758779933	0.01350119416254172	0.014772281302033523	0.015995714951812474	0.016903394703421195	0.017547727693282885	0.01801235564855221	0.01833210771017428	0.018539412485693647	0.01864746455957148	0.01867430245501078	0.018630375030284804	0.018526482666734127	0.018365410392030875	0.018167375155652882
% change in Projected total with UD	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.389113010493898e-06	0.00024695970440823074	0.0007367143182029296	0.0014161230633625956	0.0022490475971909856	0.0032074457852105903	0.004265172234433463	0.005418545276766799	0.006646378324906573	0.007943816437375552	0.009302194769536894	0.01071230421236823	0.012178931348245478	0.013685118525501272	0.015235191894200466	0.016829913224833338	0.018454896819835906	0.020114230846900946	0.021741224706847986	0.023050791993579903	0.02411483781049084	0.024997712653600283	0.02574612321330263	0.026384571052866547	0.026934315842967856	0.027405252638940038	0.027811891693191978	0.02816075961108722	0.028458726761330513	0.028713126368671904
% change in Projected total with UD	Nx Kits	0.0	2.7973827686816217e-06	1.696602271184907e-05	3.716271264932979e-05	6.647840752419959e-05	0.00010521824016647863	0.0001536983669548511	0.00021224504437715048	0.0002751472491322279	0.0003517174516082663	0.0004331294531121898	0.0005289200329244896	0.0008485282151462286	0.0014253820504361028	0.0021938565535388494	0.0031145702876551546	0.00415939711960091	0.005308813906273595	0.006549106415340323	0.007865739723016048	0.009250410917013875	0.010697875541837026	0.012198938727896092	0.013751218792612768	0.015348442771818847	0.01698771759300168	0.01866597147219843	0.02037987176879205	0.02212984519014978	0.023841360734007173	0.025240169228731485	0.02638655396014851	0.027356662940612533	0.028189332658235988	0.028913041713678093	0.029540862537448618	0.03009488184252014	0.03058138466294059	0.0310109877136617	0.03138629913151523	0.031718837219288074
% change in Projected total with UD	Nx Kits 10	0.0	2.7973827686816217e-06	8.483011355924535e-06	2.001069142656219e-05	3.4684386534365003e-05	5.2609120083239316e-05	7.684918347742555e-05	0.00010462783877746854	0.00013908542263826906	0.00017738793211547342	0.0002165647265560949	0.0002722842773043231	0.0005509101098337454	0.0010858528429164918	0.0018082303646597903	0.0026883659325023443	0.0036883968078119714	0.004795382472860283	0.005992313542289098	0.007264646076060673	0.008607538633149276	0.010012339646122855	0.01146629109584169	0.012977667761631149	0.014529519455798159	0.016126181850313687	0.01776097724479535	0.019430569054238334	0.021139184076265666	0.022808633293128894	0.024164959056308288	0.025268412909017178	0.026199066762668914	0.026987820118704618	0.027671128355398266	0.02825808090950447	0.028770756696142243	0.029219612855794212	0.029611171544941688	0.029948044100814017	0.030241745029842414
% change in Projected total with UD	Nx Kits 50	0.0	8.392148306044864e-06	3.958738632764783e-05	9.147744652142717e-05	0.00016764120158276418	0.0002630456004161966	0.00038129017956107294	0.000517160460242916	0.000677285536325484	0.0008563555343505614	0.0010518858147010323	0.0012706599607535077	0.001700222580348973	0.0023959230870251795	0.0032859239959946726	0.004327613452320847	0.005492792368468187	0.006761858420443296	0.008124422836655983	0.009562541217850077	0.011067828238425692	0.012638469462012523	0.01426173303173858	0.015935151238221337	0.017652347034223716	0.01941400842390504	0.021213362630814494	0.023046960347776296	0.024918937249238906	0.026750723487227703	0.028267119605444615	0.029536247061926903	0.03062259580003421	0.03156883782795466	0.03240744498648506	0.03315150347744476	0.033814845925625545	0.034416067236438676	0.03495324108038824	0.03543724229491037	0.035879599811069605
% change in Projected total with UD	Nx Kits + Peer Recovery	0.0	-0.00013986913843408108	-0.0006333981812423653	-0.0014493457933238616	-0.002555083141364888	-0.003928147632881869	-0.005556787112983078	-0.007428576553200267	-0.00953037504686574	-0.011854407325509913	-0.014373710279708813	-0.016797123175773584	-0.01913304479152485	-0.02127502826740808	-0.023033873534053385	-0.02446412998577133	-0.025619763438434952	-0.026534002248359872	-0.027235319680591015	-0.027756787205979336	-0.028116106209451264	-0.028328452552127095	-0.02841321326447868	-0.028380328057595373	-0.02824011559557563	-0.028003593414037877	-0.027674946929350863	-0.027269850597834686	-0.026782142190351722	-0.026292161675792947	-0.026058263925140438	-0.026028276369821215	-0.026127462875373434	-0.02632477808183948	-0.026595615152966386	-0.026917922467530872	-0.027214909649148217	-0.0274442968495451	-0.027629504077175408	-0.027786406362363673	-0.02791875992958049
% change in Projected total with UD	Own Rx Init	0.0	0.0	0.0	-2.858670203794599e-06	-5.780731089060834e-06	-1.1690915574053183e-05	-2.3645902608438632e-05	-3.587240186656064e-05	-5.442473059758354e-05	-7.340190294433383e-05	-0.00010209479966215903	-0.00012205846913642069	8.231990146941024e-05	0.000528512445667319	0.0011601191228462454	0.0019408690634651069	0.0028392694851502227	0.003835634826087686	0.00492286381661144	0.006079632886348648	0.007297469168192764	0.008577987618167053	0.009908525742250296	0.011283051317015604	0.012698770887094132	0.0141564313275014	0.015649324047521507	0.01717409157004121	0.018727305287463185	0.02024222853333436	0.02144187242397563	0.02239038083726717	0.023159879546349595	0.02378512615881665	0.024302539834573894	0.024721210158974757	0.025063206286284133	0.02533898092684027	0.02555507770666262	0.02571412766428234	0.02582764395208038
% change in Projected total with UD	Own Rx Init 10	0.0	0.0	0.0	0.0	-2.890365544530417e-06	-5.845457787026591e-06	-1.1822951304219316e-05	-1.793620093328032e-05	-2.721236529879177e-05	-3.6700951472166915e-05	-5.259429073505162e-05	-5.633467806296339e-05	0.00016463980293882047	0.0006310118290694658	0.0012865008149998867	0.0020949583303280462	0.0030216991833783326	0.004050403530260575	0.005170704546689119	0.006361288195207738	0.007620642802784158	0.008940091193851973	0.010310414977309263	0.011732790288516546	0.01319376453588886	0.014697652499190009	0.016241480764217348	0.01781449419493856	0.019424578302235464	0.020993653350391318	0.022252175742323545	0.023256546440256227	0.024082774093713576	0.024769643122646703	0.025349643254300024	0.025831861344830554	0.026238367353694517	0.026583790738280825	0.02686635128639733	0.027097065193802738	0.02727897290566362
% change in Projected total with UD	Own Rx Init 50	0.0	0.0	0.0	-5.717340407589198e-06	-1.7342193267182502e-05	-3.215001782864625e-05	-5.615901869504175e-05	-8.968100466640161e-05	-0.00013303823034964865	-0.00018350475736083458	-0.00025059632644348125	-0.00031922984235679253	-0.00017097210305185205	0.0002146080839982447	0.0007744929339671861	0.0014753227678366522	0.0022853465832575973	0.003184617191563617	0.004169156390895758	0.005217492855572653	0.006320998293782209	0.007477614616328411	0.008677962243751156	0.009919442755424751	0.011195591644798381	0.012506995375688492	0.01384678410487505	0.015211445878444047	0.016605004362719136	0.017949419476160567	0.018975901267657212	0.019744638631773316	0.020327548004439443	0.02076326184534645	0.021084117308051334	0.021307289724222443	0.021446689480239502	0.02151265278160689	0.02151584912342837	0.021454680073359517	0.021349134784662285
% change in Projected total with UD	Package	0.0	-0.0003412806977791578	-0.001535425055422341	-0.0035018709996483834	-0.00617093043757244	-0.009493023446131184	-0.013433828419419197	-0.017963105234680244	-0.02306096779265387	-0.028690968813366486	-0.03454207388569714	-0.04054218997931265	-0.04676087018468153	-0.05291530668135824	-0.058530926248181236	-0.06368148764990919	-0.06842772135356202	-0.07282001375862011	-0.0768951328154707	-0.08069424598812926	-0.08424406906880819	-0.0875693006479193	-0.09069893161481228	-0.09365004551358391	-0.0964400493537785	-0.09908397396247533	-0.10159398160217496	-0.10398631798627278	-0.10626745563933838	-0.10845564859522094	-0.11072327362540613	-0.11306217100471273	-0.11542944431405465	-0.11781252385946724	-0.120197732087632	-0.12258146483006217	-0.12496431068941403	-0.12733401839645103	-0.1296980276084225	-0.13205138570340458	-0.13439391987633648
% change in Projected total with UD	Package 10	0.0	-0.00016784296612089728	-0.0007578156811292585	-0.001732354143499527	-0.003060897111657711	-0.0047172844341304586	-0.006682923224709968	-0.00894119616524024	-0.011483618156090128	-0.014295020598409014	-0.017340647033527314	-0.02032742966771929	-0.023268036765334458	-0.026047655807070535	-0.02843588073456928	-0.03049656085870342	-0.032276788971958896	-0.033822715146227283	-0.035159432886088325	-0.036316360738623876	-0.037314392346692336	-0.03817204490084339	-0.03890856842075313	-0.0395302566390467	-0.040058088960549736	-0.04049586168301376	-0.040851364939853266	-0.041136450963994306	-0.04135629126960842	-0.04157883987715168	-0.0420656501515423	-0.04276102097301894	-0.04359881137547089	-0.044540351130988975	-0.04556117437924625	-0.04665144814980266	-0.04770574628934617	-0.04871049399734329	-0.04968082504827679	-0.050632534350040635	-0.05157370432392975
% change in Projected total with UD	Package 50	0.0	-0.0009147441653588902	-0.004063362439487852	-0.009167755343569279	-0.01602996730996569	-0.024501236314321957	-0.03447572600310352	-0.04587183388686442	-0.05840983031578438	-0.07168307505038735	-0.08573178767994208	-0.10055427063805282	-0.11614071637311178	-0.13193272196721942	-0.14708560577337496	-0.1616593119094611	-0.17569638391169076	-0.18923807446433666	-0.20215994893801945	-0.21440495163772258	-0.22607559483061185	-0.23723760674145453	-0.24794787532186705	-0.25824011743584024	-0.26815552991617864	-0.2777127330564637	-0.28694275818405274	-0.2958396431827257	-0.3044187295914285	-0.31274300885910594	-0.3210203588708735	-0.3292059229978779	-0.337258287155456	-0.34517164751881635	-0.35292255493234415	-0.360519014266335	-0.36795368872300543	-0.37523079108081236	-0.38235219712110097	-0.38932031811818374	-0.39613980849328007
% change in Projected total with UD	Package (R&R)	0.0	-0.0006042346780352302	-0.0020359227254218883	-0.004102191742445249	-0.006757674643112115	-0.00979990997995008	-0.012680115273775217	-0.015493888239531985	-0.018319969038375482	-0.021203974713044436	-0.02418409239269991	-0.027272243591147945	-0.030483692744133914	-0.03363901639029203	-0.036459497908220964	-0.038984584516323625	-0.041262280835594356	-0.04331951878387221	-0.045181704601010376	-0.046875	-0.048420445423618085	-0.049833186265376216	-0.05112884640006828	-0.05231723507676145	-0.05341563815964273	-0.05442770463314777	-0.05536479088302112	-0.05623488461451529	-0.05703921874940465	-0.05785585745278547	-0.058937879342719345	-0.06022606922238014	-0.061658902948886755	-0.06319795220471523	-0.06482300705374319	-0.0665120224917111	-0.06816761769196711	-0.06978036208092099	-0.07136532672215336	-0.07293825290310502	-0.07450727811413113
% change in Projected total with UD	Package (Alternate)	0.0	-0.00035526761162256595	-0.0015948061349138126	-0.0036390871694305243	-0.006419501874402055	-0.009881746388968451	-0.01399246286854356	-0.018716425673878014	-0.024034565751121756	-0.029902100211947995	-0.03597758864458325	-0.042225970912527895	-0.048717550919608284	-0.05515107448181757	-0.061042357310208725	-0.06646165144352137	-0.07146932195856524	-0.07611872682427558	-0.08044638492041936	-0.08449315783688723	-0.08828895197917788	-0.09185829445700283	-0.09522640945755623	-0.09841368069972188	-0.10143730141109586	-0.10431209684545374	-0.10705374101523221	-0.10967083305080276	-0.11213521762157508	-0.1144208056044731	-0.1168200269581681	-0.11930250046261118	-0.12182605824578432	-0.1243706123695515	-0.1269186749677346	-0.12947487920131476	-0.1320235528760412	-0.13456059884541802	-0.13709344194557582	-0.13961286259558225	-0.14212289063506375
% change in Projected total with UD	Package (Alternate) 10	0.0	-0.00017343773165826053	-0.0007860923856490069	-0.0018038208985943919	-0.0031851828300725193	-0.004913107269995849	-0.006963718318185177	-0.009323835118483554	-0.011979487923757	-0.014915878360813171	-0.018092436012857756	-0.021206876586368887	-0.024287537083532536	-0.02721678939900127	-0.029751546555450776	-0.031955491151341886	-0.03387885341276212	-0.03556771086763201	-0.03704370145037753	-0.038339470213233674	-0.03947583321460467	-0.04046771125931186	-0.041341243082526	-0.04209916564426007	-0.04276235573300916	-0.04333451150187034	-0.04382332129157201	-0.044240520157614385	-0.0445911808299454	-0.044946764441806966	-0.04556397890094821	-0.04639104227281854	-0.04735403746474503	-0.04842216087409033	-0.049566953740756675	-0.05072110360203442	-0.05182294791636494	-0.05288353091556179	-0.05392665300581008	-0.054964320211738374	-0.055987805401691786
% change in Projected total with UD	Package (Alternate) 50	0.0	-0.000945515375814388	-0.004210401302990544	-0.00951079576802463	-0.016639834439861608	-0.025445277746926752	-0.03582058671395847	-0.047671432713836885	-0.06065333865486255	-0.07440200387195038	-0.08896788345105174	-0.10433808318128186	-0.1204973388508775	-0.1368623016877164	-0.15255566465428125	-0.16763600836671935	-0.18215771213257	-0.1961140287588718	-0.2093167744038242	-0.22186194768080897	-0.2338317620608053	-0.24528825905522608	-0.25628440954291326	-0.2668571161297983	-0.27703993798020754	-0.2868619481016759	-0.2963353320174295	-0.30545698377897823	-0.31425675649930845	-0.32279668756526797	-0.33126991671016853	-0.33964715563027326	-0.34788350843135774	-0.35596516819166335	-0.3638846725163762	-0.37163782115647065	-0.3792253040315473	-0.3866429400903949	-0.39390068051304106	-0.40100082125213293	-0.40793937051827045
% change in Projected total with UD	Peer Recovery	0.0	-0.00014546390397144433	-0.0006503642039542144	-0.0014865085059731914	-0.002621561548889088	-0.004036288601941861	-0.005710485479937929	-0.007637832230755204	-0.009805522295997968	-0.012200007951872819	-0.014794464605589227	-0.01729161646099293	-0.01970928410181072	-0.021938071153790716	-0.02378244201834803	-0.025296867725839133	-0.0265319119295755	-0.027530663266162183	-0.02831495464175132	-0.028917756649813147	-0.029356675968044036	-0.029646790813115883	-0.029810934232427127	-0.029855471884118457	-0.02979425006642378	-0.029634620482460017	-0.029384380470001116	-0.029055443799019053	-0.02864534713146454	-0.02823045235773987	-0.028072335153918673	-0.028114948049749403	-0.02828751347545379	-0.028555010387658578	-0.028892749011745416	-0.029274470186597595	-0.02959005913046357	-0.029850372189779192	-0.030074966058674223	-0.03027569391550039	-0.030452144789385547
% change in Projected total with UD	Peer Recovery 10	0.0	-6.993456921704054e-05	-0.00031104374971723295	-0.0007146675509486498	-0.0012630897429597922	-0.0019465374430798548	-0.0027547476538831005	-0.0036858892917891063	-0.004734951561989768	-0.00589050271128279	-0.007159011103582909	-0.008393867031381546	-0.009419296418134441	-0.010227516600095453	-0.01073920327685044	-0.011009186343101062	-0.011078458037852503	-0.010973338478833538	-0.01071826280623608	-0.010331941085952957	-0.009834208450469296	-0.009235398964313463	-0.008546370193333618	-0.0077750873393082655	-0.0069299110831261765	-0.0060160230921033255	-0.00504264273211426	-0.004011934091268675	-0.002926260521011541	-0.0018573680093407884	-0.0010752101724231964	-0.0005236364781706583	-0.00012331780589777352	0.00015270059030833463	0.00034091739246897246	0.0004549161683763591	0.0005048227120565732	0.000509620124146804	0.00047222714125494365	0.00041275366265685704	0.0004165056464425265
% change in Projected total with UD	Peer Recovery 50	0.0	-0.0004307969463769697	-0.0019199882368909197	-0.0043480373799715845	-0.007621893940926709	-0.011676301929585615	-0.016466415428951452	-0.021953909942335113	-0.028116420545940518	-0.03477720993250084	-0.04162992800769733	-0.04873262622880017	-0.05613267435196824	-0.06349516491189858	-0.07028442361846987	-0.07656597315568262	-0.08239520243062697	-0.0878169096796926	-0.09286558205225705	-0.09757639041547593	-0.1019769191475166	-0.10608580096959384	-0.1099327102271919	-0.1135321059656975	-0.11684397872983174	-0.11978292244705604	-0.12241257308852557	-0.12476926670132375	-0.12688463751328818	-0.12884045517076612	-0.1308873600473716	-0.13297610564070664	-0.13506084341423247	-0.13711709322371038	-0.13912270591004652	-0.14106909397912304	-0.1429558611158237	-0.1447697101848835	-0.14651268688810745	-0.14818707527860872	-0.14978315943149126
% change in Projected total with UD	Return to OUD	0.0	-0.00013986913843408108	-0.0006362258516943401	-0.0014550631337314508	-0.0025695349690875403	-0.003960297650710516	-0.00561294613167812	-0.0075122788242222415	-0.009654342488782459	-0.012028736845002707	-0.014611931478920518	-0.01710383420078305	-0.01952248124847629	-0.021752291021374326	-0.02356532475234049	-0.02502475263754926	-0.02618363705114002	-0.0270877028138056	-0.027764951925688522	-0.028251401406902615	-0.028567854300815577	-0.028729227383467688	-0.028758197829086823	-0.028664563087583965	-0.028462134805696794	-0.028161909811198493	-0.027768053331347062	-0.0272962201176834	-0.02674403983981772	-0.02618811823958506	-0.02589074929682813	-0.025795986503565058	-0.02583706933245287	-0.025971155662178072	-0.02618164403353978	-0.026446612923717527	-0.026681121699514625	-0.02685113244275128	-0.026984408071711066	-0.02708855480900569	-0.02717591996221392
% change in Projected total with UD	Return to OUD 10	0.0	-6.993456921704054e-05	-0.00031669909062118263	-0.0007261022317638281	-0.0012804319362269747	-0.001969919274227961	-0.0027872607699697036	-0.003721761693655667	-0.004771234715721491	-0.005927203662754957	-0.007193042703470295	-0.008422034370413027	-0.009438293318473536	-0.01023071970582677	-0.010719759939596032	-0.01095673042246687	-0.010985584736936374	-0.010835752277722781	-0.010531533489054267	-0.010094938448010552	-0.009545784669059773	-0.008887357663412422	-0.00814448095827465	-0.007314554632491302	-0.006413079479237564	-0.005441665930311331	-0.004409519198540091	-0.0033225595009380017	-0.0021794544505450543	-0.0010519947438797411	-0.00021815858570905437	0.00038977452134507644	0.0008433346725912254	0.00117338348342194	0.0014123720545143146	0.0015737640419506477	0.001675845888384526	0.001729366650793253	0.0017371212696163998	0.0017105873442067683	0.001743312293357379
% change in Projected total with UD	Return to OUD 50	0.0	-0.0003524702288538843	-0.0015976338053657875	-0.0036590978608570866	-0.0064859802819262555	-0.01004834193589871	-0.014326461242887755	-0.019314299038320694	-0.02502025809416688	-0.031367079858211994	-0.03803495354686615	-0.04509590978940219	-0.05264357698968785	-0.06024080948888042	-0.0671184002022107	-0.0733661619969969	-0.07905176359764632	-0.08423966845081293	-0.0889748220978869	-0.09330347329083315	-0.0972613640707368	-0.10088627486825406	-0.10420312122117423	-0.10723935827645635	-0.11001597810381036	-0.11245250508085182	-0.11453577147964694	-0.11633102034973518	-0.11787343161199615	-0.1192453382760388	-0.1207118202996564	-0.12222777793088786	-0.1237474292215464	-0.1252466315455309	-0.12670357232724822	-0.12811832738390416	-0.1294828877514286	-0.13079275169803756	-0.1320465143734136	-0.1332470947673899	-0.134385332131049
% change in Projected total with UD	People with Rx	0.0	-3.3568593224179457e-05	-0.00016117721576256616	-0.00038020313710468163	-0.0006879069995982392	-0.001078486961706406	-0.0015576738343308948	-0.0021164717101270778	-0.0027575196836108996	-0.0034774151519878153	-0.004275606458578903	-0.0051295854080665	-0.005813051503762969	-0.006294102762038072	-0.006594531885452819	-0.006750421286612593	-0.006786384774085695	-0.006731656571418983	-0.006586452278776685	-0.006375027478566718	-0.006098599233418238	-0.00576904823008694	-0.005391717525215882	-0.004972314068914402	-0.004516817045251882	-0.0040278636859002685	-0.0035082492272168636	-0.0029646874458483076	-0.0023966378485888794	-0.001876635312342249	-0.0016712505940925772	-0.0017205198568464486	-0.001953194925671187	-0.0023347116570826953	-0.0028288026494151645	-0.003426215466330056	-0.004108925844853912	-0.004866454464188743	-0.0056878072638653476	-0.006578527448118566	-0.007518570999184164
% change in Projected total with UD	People with Rx 10	0.0	-1.6784296612089728e-05	-7.917477265529566e-05	-0.0001915309036542381	-0.0003439534997991196	-0.0005436275741934729	-0.0007832705239045296	-0.0010672039555301791	-0.0013908542263826906	-0.0017555288454186508	-0.0021656472655609492	-0.0025976545995699788	-0.002833704300581622	-0.0028443578894095716	-0.002670218316271805	-0.0023506809434197325	-0.001910536475988935	-0.001369150489102166	-0.0007401271117388234	-4.121785007693999e-05	0.0007227969461829024	0.0015468502262268456	0.0024148919522569813	0.00333166630087897	0.004291158175948404	0.005287031309828871	0.006316338311422294	0.007372164334847697	0.008462532053602386	0.009506487300920591	0.01023787077220348	0.01071683077880099	0.011015064662288222	0.011171253712030798	0.011217805628383808	0.011163888672587408	0.011031617625760855	0.01083151624518576	0.010566082285579363	0.010242248103247989	0.009871613207952252
% change in Projected total with UD	People with Rx 50	0.0	-8.671886582913027e-05	-0.000401529204180428	-0.0009433611672522176	-0.0016995349401838851	-0.002659683293097099	-0.003818813271262839	-0.005168615235606946	-0.006697265459647086	-0.008392284236635501	-0.010249699129719177	-0.012218365730989394	-0.014054540100873541	-0.01572404603503557	-0.017210594026358685	-0.0185431679441869	-0.019752160962698103	-0.020859410392791825	-0.021867700581237437	-0.022803775555067046	-0.023671599987490053	-0.02447538926134386	-0.025233664803038708	-0.025948139699718282	-0.02662410691862814	-0.027267238078407117	-0.02788350526982235	-0.02847908143661144	-0.02905685251723179	-0.029687060464650278	-0.030635698536000063	-0.031839460142602354	-0.03323215969258064	-0.034779568661016745	-0.03645380975186084	-0.038237548206769646	-0.04012099193525028	-0.04209378681169954	-0.04414902139357602	-0.0462837277187488	-0.04849499763837005
