Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
% change in Projected total with UD	Fent OD Risk	0.0	2.5360327993575382e-05	0.00011696473655832689	0.00028311425682507585	0.0005179239734424973	0.0008300255825742058	0.0012194719025864218	0.0016862841784539148	0.002233513186674194	0.0027983791287817202	0.003396252716685359	0.00407288179656132	0.004827682614815946	0.005623674748778464	0.006411944956636846	0.007191669817946086	0.007965485176676513	0.008732672239239915	0.009499547974294104	0.010254936806745343	0.011005148901639462	0.011753204510846457	0.012494896476637818	0.01322573080258931	0.013956274108003857	0.014682172138177078	0.0153951169095614	0.016105937113494576	0.01680619200423115	0.01750309418293608	0.018118092653834194	0.018597833587156675	0.01897937365590288	0.019364206468087238	0.019807115717918333	0.020293103668696546	0.02080166723360647	0.02132491125495928	0.021858451802860848	0.022393657867520098	0.022930227553929743
% change in Projected total with UD	Fent OD Risk 10	0.0	1.1271256886033503e-05	5.9908767505484504e-05	0.00014155712841253793	0.0002574989246493772	0.0004150127912871029	0.0006097359512932109	0.0008431420892269574	0.0011136716303720773	0.0013944995435046337	0.0016949582121517416	0.0020316266171972537	0.002405713895598519	0.002801959725533064	0.003190967926937838	0.003578953054940306	0.003962230609342522	0.0043438381530900095	0.004723493422850776	0.005097317257451767	0.0054648732881876876	0.005832991106959976	0.006201470550371316	0.006562612835621997	0.006923517357762777	0.007280100930404522	0.007628141594968049	0.007978837547746222	0.008320209662968358	0.008663712221024474	0.008927814320844085	0.009084561960795523	0.009270916318216154	0.009492258072591783	0.009728553536563253	0.009984616105786645	0.010239363419895712	0.010505846732094383	0.010771022390191383	0.011039252153919222	0.01130148654222031
% change in Projected total with UD	Fent OD Risk 50	0.0	6.199191287318427e-05	0.0002938382406221383	0.0007048967210746786	0.0012962729956781146	0.0020809927105967588	0.0030576906325935405	0.004230929617420472	0.005602292744475603	0.007075678177020149	0.008579339885059656	0.010289723435599363	0.012197619643629247	0.014217229253644853	0.01622825590429097	0.018222273242936633	0.020211136637129416	0.02218645622414897	0.024157094701137423	0.026114439561141203	0.028060436758992623	0.030000835880345546	0.03193426294088005	0.03385161720201159	0.03576648384763741	0.037665946279715964	0.03955604061657597	0.04143143076749004	0.04329429781456352	0.04514712340799297	0.04691241374019293	0.048525851192833605	0.05003240280191362	0.051470987069666914	0.05283865444869421	0.05415897827078211	0.05543810093824949	0.056683719635275284	0.05788930148755246	0.05909351183157484	0.06036724227589793
% change in Projected total with UD	Heroin Init	0.0	0.0	0.0	-2.888920988010978e-06	-1.1704496574971689e-05	-2.0750639564355143e-05	-3.60435045099435e-05	-5.478901662846655e-05	-8.020903709050973e-05	-0.00011256050126943231	-0.00014890287097407822	-0.0001925712433362326	-0.00024382235428363366	-0.00030620711454121616	-0.0003734466121390155	-0.0004524336880773594	-0.0005333114538890713	-0.0006230206115985671	-0.0007148313488587227	-0.000815854536683303	-0.0009191902508384021	-0.0010284962512583633	-0.0011402466611003012	-0.0012581753479524872	-0.0013786764705882354	-0.0015017590400939172	-0.0016312962055973128	-0.0017596360557621254	-0.0018945448947935539	-0.0020241945143130912	-0.002103750005047385	-0.0022047925657661042	-0.00231979295228739	-0.0024366939403927916	-0.0025639187473907488	-0.0026889853874312304	-0.0028246519779022653	-0.0029538177768497252	-0.003093757553119026	-0.0032314336823695998	-0.003375652267470009
% change in Projected total with UD	Heroin Init 10	0.0	0.0	0.0	0.0	-5.8522482874858445e-06	-8.89313124186649e-06	-1.802175225497175e-05	-2.7394508314233274e-05	-4.0104518545254866e-05	-5.628025063471616e-05	-7.28673623915702e-05	-9.62856216681163e-05	-0.0001235366595037077	-0.00015474983207996944	-0.00018672330606950776	-0.0002262168440386797	-0.00026665572694453563	-0.00031151030579928355	-0.00035741567442936135	-0.0004079272683416515	-0.00045959512541920105	-0.0005160652568151505	-0.0005701233305501506	-0.0006290876739762436	-0.0006893382352941177	-0.0007508795200469586	-0.0008137198566927494	-0.0008817688439074064	-0.0009472724473967769	-0.0010180859983231524	-0.0010538939564632773	-0.0011023962828830521	-0.0011640242216103987	-0.0012183469701963958	-0.0012861763453193723	-0.001346623426986163	-0.0014166318608686665	-0.00147908401197188	-0.0015512733185383753	-0.0016201556237155272	-0.0016900676027041082
% change in Projected total with UD	Heroin Init 50	0.0	0.0	-2.852798452642119e-06	-8.666762964032933e-06	-2.63351172936863e-05	-5.039441037057678e-05	-8.710513589903013e-05	-0.00013697254157116637	-0.00020360755569129391	-0.0002782745725827632	-0.00037067310433972666	-0.0004814281083405815	-0.0006111813680709751	-0.000763871511543679	-0.0009336165303475387	-0.0011243314785803035	-0.0013298599715567225	-0.0015506290777564337	-0.0017835742969073032	-0.0020325419544327504	-0.00229079445326133	-0.0025621549722160642	-0.0028432602226791384	-0.0031342711330650717	-0.003431623674059788	-0.0037429628867315396	-0.004060886299040119	-0.004385434427220907	-0.004716627394329785	-0.004994610132950054	-0.005212939072008011	-0.005471151922456629	-0.00575820492605144	-0.006054183060804693	-0.006367627152236892	-0.006686241002978765	-0.007018571225580324	-0.007351917588919051	-0.007694843004987805	-0.00804307394567818	-0.008392059820323847
% change in Projected total with UD	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
% change in Projected total with UD	Nx Kits	0.0	5.635628443016752e-06	2.5675186073779073e-05	6.0667340748230535e-05	0.00010826659331848813	0.00017489824775670764	0.00025530815694543315	0.0003530847738278955	0.0004658294077179603	0.0005784359093012494	0.0007064966005791371	0.0008441039499571529	0.0010045480996485707	0.001165562565027855	0.0013304035557452428	0.001488979525687429	0.0016512143091565474	0.0018102209992558365	0.001969290284600991	0.0021247689890143413	0.0022800226925093177	0.0024349557891982453	0.002589463385208426	0.002739695432227901	0.002889193587270974	0.003037822220697594	0.003185462566958346	0.003328092140942556	0.0034733323071215153	0.0036132071705194235	0.003694685709440225	0.0037644791585858296	0.003851186520434404	0.003951282810876667	0.004052509730662022	0.004159191344109162	0.004267119070276135	0.004380698823693185	0.004486827360418361	0.004598578701833661	0.004707084835117542
% change in Projected total with UD	Nx Kits 10	0.0	2.817814221508376e-06	1.1411193810568476e-05	3.1778130868120756e-05	5.26702345873726e-05	8.596693533804275e-05	0.00012615226578480227	0.00017654238691394776	0.00023445718534148997	0.0002907812949460335	0.0003548323733850375	0.00042686625606198225	0.000507150496909958	0.0005893663817513729	0.0006735376397507244	0.0007563070606666307	0.0008375724756591183	0.0009172247892978904	0.0010021655184980131	0.0010783468658770614	0.0011561689873826775	0.001235649206458811	0.0013168009828190576	0.0013884597774741943	0.0014690814850530376	0.0015436863229391787	0.0016158702367500568	0.0016894066788137477	0.001764294933276497	0.0018325547969816744	0.0018695513480555454	0.0019108202236639569	0.001952423605750775	0.002002762142788596	0.0020536651808869977	0.0021136874043833445	0.0021658535745195722	0.002222976265051855	0.002276372745050647	0.0023347996111626503	0.002389405921064429
% change in Projected total with UD	Nx Kits 50	0.0	1.4089071107541879e-05	6.276156595812663e-05	0.00014733497038855987	0.0002692034212243489	0.0004298346766902137	0.0006277577035481827	0.0008644489290269167	0.0011383513340922342	0.0014195129882311744	0.0017171352354883064	0.002054093262253148	0.0024252196839412094	0.002811837374389232	0.0032009709611915613	0.003582329425746853	0.003962230609342522	0.004340376927470017	0.004716485272371769	0.00509022287017626	0.005457692114353012	0.005822088319844163	0.006186757690228086	0.0065477231865338015	0.006904682979749277	0.007257231503398015	0.007608859133908979	0.00795152612337741	0.008292580883252618	0.008631772268135905	0.008895511057810727	0.009051898367228617	0.009242022099949228	0.009463051124676115	0.009699034735195266	0.009954785839998977	0.01020491644455544	0.010466694508248069	0.01072707697040276	0.01099042554608122	0.011247691286961823
% change in Projected total with UD	Nx Kits + Peer Recovery	0.0	-0.0001408907110754188	-0.0006304684580339083	-0.001432904810053445	-0.0025252451360501423	-0.0038774052214537898	-0.005481616310887241	-0.007314333719900284	-0.009356692672904461	-0.011384244031166751	-0.013604019743887062	-0.016015508404130012	-0.018598769184755577	-0.021187556796480923	-0.023540473943762942	-0.02569080546701961	-0.027660403675746636	-0.029479258605472198	-0.031154732954425998	-0.03271576692100045	-0.03416802510538373	-0.03552491468569082	-0.036793185003181655	-0.037990939648529835	-0.039115236258437804	-0.04017777167926391	-0.04114877190005515	-0.04192303640612868	-0.04254437379370774	-0.04305505649379167	-0.04353672275320711	-0.04406318772175518	-0.04460854525866517	-0.04514976905649041	-0.04568245360276971	-0.0461985587720158	-0.04670148681757313	-0.047174079487714904	-0.0476280459669091	-0.048054259677655614	-0.04846055911201965
% change in Projected total with UD	Own Rx Init	0.0	0.0	0.0	0.0	-5.8522482874858445e-06	-1.1857508322488653e-05	-2.4029003006629e-05	-3.652601108564437e-05	-5.2444370405333285e-05	-7.504033417962154e-05	-0.00010138067811001071	-0.00013479987033536282	-0.00017230113036043447	-0.00021730827483570176	-0.0002667475800992968	-0.00032413159742855597	-0.00038289027458702547	-0.0004499593305989651	-0.0005186031354465243	-0.000592381337504833	-0.0006750303404594515	-0.0007595608357349751	-0.0008459894582357074	-0.0009417703048283409	-0.0010358907907425266	-0.0011358482079898155	-0.001241790492204101	-0.001349964690229923	-0.0014603783564033643	-0.0015770351738731184	-0.0016918834013720811	-0.0018128294429632411	-0.0019400403693506643	-0.0020653484597507395	-0.002197042216102928	-0.0023310221979792128	-0.0024715704806644824	-0.0026057980093269297	-0.0027509832787677704	-0.0028985249925650393	-0.003048397797980885
% change in Projected total with UD	Own Rx Init 10	0.0	0.0	0.0	0.0	-2.9261241437429223e-06	-5.928754161244327e-06	-1.20145015033145e-05	-1.8263005542822184e-05	-2.7764666685176446e-05	-3.752016708981077e-05	-5.0690339055005356e-05	-6.739993516768141e-05	-8.452508281832634e-05	-0.00010865413741785088	-0.0001333737900496484	-0.00016206579871427799	-0.00019144513729351273	-0.00022497966529948254	-0.0002557974924837586	-0.0002944170719335398	-0.00033751517022972575	-0.0003779632866815187	-0.0004193165140820463	-0.00046902394627814606	-0.0005160619575699132	-0.0005641125328271567	-0.0006170387538902366	-0.000671080713062274	-0.0007262422096708623	-0.0007865213398810237	-0.0008398848388672861	-0.0008982488230898942	-0.0009658924392086287	-0.0010264155981791554	-0.0010921956506154671	-0.0011548574326368678	-0.0012271734964971733	-0.0012963736340224124	-0.0013667025554261608	-0.001438165539955701	-0.001515233023114028
% change in Projected total with UD	Own Rx Init 50	0.0	0.0	-2.852798452642119e-06	-5.777841976021956e-06	-1.7556744862457534e-05	-3.26081478868438e-05	-5.706888214074388e-05	-9.131502771411092e-05	-0.00013265340749584302	-0.00018760083544905386	-0.00025345169527502676	-0.00033699967583840704	-0.00042912734353919526	-0.0005399781374705317	-0.000666868950248242	-0.0008069526227648425	-0.0009606443496335193	-0.0011283595521174047	-0.001303515989095318	-0.0014969157151319733	-0.0016983476119006413	-0.0019152562700111573	-0.002137042935804113	-0.002371176617295072	-0.002617978543876567	-0.0028739246604842983	-0.0031391846604165784	-0.003413928046101684	-0.0037022564819090696	-0.004000479099293328	-0.004292296075557332	-0.004601483743737777	-0.004924400341777325	-0.005248905782558445	-0.005587487401797273	-0.00593196142520487	-0.006290878871517088	-0.006651527806779425	-0.007026872624200742	-0.007403889261253424	-0.007795829074542292
% change in Projected total with UD	Package	0.0	-0.00032968426391648	-0.0014806023969212599	-0.003362704030044778	-0.005913696894504447	-0.009076922620865065	-0.012816469478660743	-0.017100260856595835	-0.02178600845896845	-0.026629938591993196	-0.03194441804322619	-0.03770865896595661	-0.04389127473577784	-0.050165285990859884	-0.05603699788935977	-0.06155799254497326	-0.06676307296794662	-0.0716958274925151	-0.07637832799545873	-0.08084409019803981	-0.08511486287548563	-0.08921023844395422	-0.093150795781823	-0.09692417073960609	-0.10041736981677916	-0.10368235890516429	-0.10676313039185817	-0.10969438516131298	-0.11250044403395972	-0.115199425080848	-0.11786653099296193	-0.12056540680464313	-0.12327099061763455	-0.12596122151801026	-0.12863450241843322	-0.1312787382649865	-0.13389969901955295	-0.13648900257534627	-0.1390520972951594	-0.1415882851651449	-0.1440861082719171
% change in Projected total with UD	Package 10	0.0	-0.0001634332248474858	-0.0007303164038763825	-0.0016640184890943232	-0.0029319763920304083	-0.0045058531625456885	-0.0063706894221325135	-0.008504472914440862	-0.010883749340589166	-0.013291519191565467	-0.01592310275565356	-0.01877890574600495	-0.021843231979089796	-0.024934478262587417	-0.027788429156844242	-0.030448111933444977	-0.032931982277650144	-0.03526642784209889	-0.03746907653601138	-0.03956185064186469	-0.041557452981264315	-0.04346577796837465	-0.04529721816596842	-0.04706618076778476	-0.04877350530376085	-0.05043470969168201	-0.052051075382853265	-0.053522588498769036	-0.054835233798680924	-0.0560346548488841	-0.057213116739954696	-0.058443334789585216	-0.05970371043040002	-0.0609632451422587	-0.06223406722696163	-0.06349585146232224	-0.06476031363971048	-0.0660106494048862	-0.06725407044450792	-0.06849041444912489	-0.06971865081499812
% change in Projected total with UD	Package 50	0.0	-0.0008876114797751384	-0.003928303469288198	-0.00883432038133757	-0.015406043616806487	-0.023489723986850022	-0.03298581387734996	-0.04363945174457361	-0.054989464851474455	-0.06715797241017046	-0.08038854144885661	-0.09460062328892427	-0.10969405170984489	-0.12510700786260848	-0.13999913307036468	-0.1544115660958349	-0.168334974291653	-0.18156205112230242	-0.1941608090208913	-0.20621964932443698	-0.21779782123185856	-0.22894399238258606	-0.23968720459335494	-0.25007165643623697	-0.2601102941176471	-0.26983636924976845	-0.27924860105745014	-0.2883462152218273	-0.2971554197798381	-0.30569728909649857	-0.31402809576302326	-0.3222018528423451	-0.33020312635441645	-0.3380161806491453	-0.34565251310423933	-0.3531051175951692	-0.36038425600992074	-0.36748712326860167	-0.3744237656830217	-0.3812026437388753	-0.38782344397224167
% change in Projected total with UD	Package (R&R)	0.0	-0.0005945588007382673	-0.0019798421261336308	-0.003952043911599018	-0.006449177612809401	-0.008869416225221513	-0.011104403014438427	-0.01326198585834604	-0.015412474973237946	-0.017687632102254963	-0.020358507422966524	-0.023371729899574097	-0.026664412664458178	-0.030041222721226408	-0.03321340806711369	-0.036204824158608394	-0.039041133355212775	-0.04173545852586401	-0.0443090314035223	-0.046783936888330796	-0.0491659066591025	-0.05146478944900948	-0.05369458309271677	-0.05586968579118012	-0.05798728302796528	-0.060066550032588935	-0.062104950579052305	-0.06409210972949984	-0.06593016233881567	-0.06763285024154589	-0.06931068874594695	-0.07103515010962719	-0.07279279130531695	-0.07455282076530548	-0.07632296942273875	-0.07809563583211526	-0.0798739240702546	-0.08164543746084778	-0.08342159038474214	-0.0851979918947831	-0.08697796187709578
% change in Projected total with UD	Package (Alternate)	0.0	-0.00035504459191005536	-0.0015975671334795868	-0.003642929365881843	-0.0064257686196594575	-0.009895090695116782	-0.014008908752864709	-0.018737843686935558	-0.02388069831221676	-0.02923133684355341	-0.03511256423416402	-0.041505521980402665	-0.04836460219570157	-0.05533788144187333	-0.06189210727253934	-0.0680777645724164	-0.07393884695328738	-0.07950781371683713	-0.08481263709694374	-0.08989298116794897	-0.09476276992237151	-0.09944795554570267	-0.10389118368638067	-0.10802440413485555	-0.11190257352941177	-0.11558208409088311	-0.11910004897745109	-0.12247223013386499	-0.12572673558073721	-0.1288777099053779	-0.1319951706621765	-0.1351415354338746	-0.13829185637096875	-0.14141586938652892	-0.14452405149765749	-0.1476001551173821	-0.15064523490684245	-0.15365072736131413	-0.15662587066862957	-0.15954316050193754	-0.16240787562536985
% change in Projected total with UD	Package (Alternate) 10	0.0	-0.0001747044817335193	-0.000790225171381867	-0.0018026866965188502	-0.0031894753166797855	-0.004917901576752169	-0.006971414497298239	-0.009335439666639272	-0.011966571341311048	-0.014629738484435384	-0.01755469804398654	-0.02073992290731225	-0.024157918862422426	-0.027621198751465185	-0.030842688948981192	-0.03385824644805791	-0.036695930423367246	-0.03937836387864943	-0.04192626024065989	-0.04435765644010741	-0.046688401686139615	-0.048924440051025045	-0.051083050417293496	-0.0531746593062168	-0.05520356195756991	-0.05717737908743363	-0.05899661785633024	-0.06064306699492398	-0.062164754360413486	-0.06358845370703078	-0.06500224103887293	-0.06647041290865217	-0.06797571234567391	-0.06948332909137185	-0.07100115123325335	-0.07250885319673912	-0.07401363239049091	-0.07550723881116447	-0.07699237546966667	-0.07846435879566953	-0.07992630050029588
% change in Projected total with UD	Package (Alternate) 50	0.0	-0.0009496033926483227	-0.004219288911457695	-0.009521883576484183	-0.0166613508744722	-0.025478821007947496	-0.035863286987393786	-0.04745641990302344	-0.05984828152138034	-0.0731799592280851	-0.08767844583420457	-0.10324065307327657	-0.11976228945939707	-0.13660788368080706	-0.15286303512065327	-0.16853154880881638	-0.18338734821135544	-0.19750445632798574	-0.2109873783209873	-0.22391659838318914	-0.2363360214860721	-0.24828917098841033	-0.2598143972692932	-0.2709469444578865	-0.2817057919479267	-0.29209594486943463	-0.3021291693501425	-0.3118301385469542	-0.32121613994371623	-0.3303030303030303	-0.33916003440297515	-0.3478305249447781	-0.3563069886858497	-0.36457364114674823	-0.3726369145262022	-0.3804978245213308	-0.3881657416218497	-0.3956375722141018	-0.40292676495792223	-0.41003697505848097	-0.41697598938440295
% change in Projected total with UD	Peer Recovery	0.0	-0.00014652633951843554	-0.0006532908456550453	-0.0014906832298136647	-0.00263351172936863	-0.004052303469210498	-0.005733920842456846	-0.007664374659471043	-0.009813267191727364	-0.011947046537513913	-0.014291507467320571	-0.01684035522975354	-0.019574058601890112	-0.02232019386532155	-0.024827531017742047	-0.027129139430608826	-0.029250082047915984	-0.03121333264108821	-0.033032917282799897	-0.03473766729451994	-0.036329558429620906	-0.03782540276712737	-0.03923184157192198	-0.04056312652851554	-0.04181985294117647	-0.043013580628070695	-0.04405271053555107	-0.04490388329438204	-0.04561511531068563	-0.04621711182976005	-0.04679935231957618	-0.047423454909950556	-0.04807172370522944	-0.04870884428107098	-0.04934278497239992	-0.04995717226126199	-0.050555242183766	-0.05112845409619266	-0.051675419129441236	-0.05220008256135507	-0.052696935463625444
% change in Projected total with UD	Peer Recovery 10	0.0	-7.04453555377094e-05	-0.0003138078297906331	-0.0007164524050267225	-0.0012670117542406855	-0.001953524496130006	-0.002766338971138164	-0.003698258622421492	-0.004747758003165172	-0.005784359093012495	-0.006912894988626355	-0.008139344551678097	-0.009457056381481204	-0.010773222352460851	-0.011963628967453462	-0.013049673167305926	-0.014040449622579587	-0.014952494678365609	-0.01579637117968197	-0.01657958306285982	-0.017313810115401465	-0.018000501528207327	-0.01864119380147202	-0.019252316271036282	-0.019825066297010606	-0.02037284789162941	-0.02089061831139632	-0.02138484528078095	-0.021783319321595048	-0.022026590010779733	-0.022232720782708063	-0.0224848012216184	-0.022760388503403325	-0.023035937063199664	-0.02331985308070862	-0.02359574023804552	-0.023867448038890637	-0.02413082063061182	-0.024385313440706644	-0.024626365480476014	-0.02485789086735883
% change in Projected total with UD	Peer Recovery 50	0.0	-0.00043112557589078154	-0.0019284917539860726	-0.004365159612884587	-0.007654740760031485	-0.011724111353860657	-0.016528950443184923	-0.02202822851890069	-0.027854130611162015	-0.03395262453568793	-0.04064414748354148	-0.04788283965555424	-0.05562075545918251	-0.06346389390088109	-0.07083481989536826	-0.07777807789962725	-0.08432474565146045	-0.09051451118841182	-0.09636557316158692	-0.10190732601902006	-0.1069958995497404	-0.11164817432829746	-0.11593733792864999	-0.1199175113440514	-0.12362132352941177	-0.12707397116165253	-0.1303070153449825	-0.13333047213649468	-0.13616252037622503	-0.13881502774783408	-0.14136311694185008	-0.1438627149162383	-0.1462872993399735	-0.14861329583717545	-0.1508452919620304	-0.15296960295916237	-0.1549898596716342	-0.15690036194055823	-0.1587044890246314	-0.1603954067478372	-0.16196854770742553
% change in Projected total with UD	Return to OUD	0.0	-0.0001408907110754188	-0.0006418796518444769	-0.0014617940199335548	-0.0025837676189250005	-0.003978194042194944	-0.005637804830430329	-0.007545665123442698	-0.009671358895336461	-0.011793839188563852	-0.014129932011582743	-0.016683088714362283	-0.019431016154043714	-0.022195076979810085	-0.024687488538189917	-0.02695019177786181	-0.02901419428946505	-0.03090528356090892	-0.0326404608559755	-0.03425170176614771	-0.03574788334901223	-0.03713852717883115	-0.038433668909151765	-0.039658580346407686	-0.04080279652844745	-0.04188535556241638	-0.04283020250440604	-0.043585131660573616	-0.0442021005766521	-0.04471194154988621	-0.04519630289154583	-0.04573311394286321	-0.04629266540908022	-0.046847944456729906	-0.047402978025360865	-0.047937237120782746	-0.048462588431844505	-0.04896203104336326	-0.04944738634615807	-0.049905231992968965	-0.05034787598400488
% change in Projected total with UD	Return to OUD 10	0.0	-7.04453555377094e-05	-0.00031951342669591737	-0.0007280080889787665	-0.0012874946232468859	-0.0019802038898556053	-0.0027993788502722787	-0.0037378284677642734	-0.004787862521710427	-0.005825005940693123	-0.0069509127429176094	-0.008177858800345345	-0.009489566028719022	-0.010799562749410633	-0.011973632001707184	-0.013036167684079737	-0.013996007001422164	-0.014876347714725784	-0.015680736696778354	-0.016423506542798665	-0.0171163278349479	-0.017757005949287502	-0.018354293028679042	-0.01892102157882394	-0.019452145612343298	-0.01995357506317679	-0.020427839245978643	-0.020877633113931558	-0.02124258463287272	-0.021451670858785483	-0.021622996692953447	-0.02183969524867202	-0.02207931050139724	-0.022326625470962036	-0.022577666074884983	-0.022820153327566147	-0.02306655586222932	-0.023299923435651144	-0.023532772296807364	-0.023747486539391977	-0.02395682034177919
% change in Projected total with UD	Return to OUD 50	0.0	-0.00035504459191005536	-0.0016061255288375132	-0.003677596417737975	-0.006519404592259232	-0.010096668336599088	-0.014390369175594943	-0.019398355720734294	-0.024849376683232918	-0.030650849831784583	-0.03715918667350986	-0.04438125254755707	-0.05230152047620131	-0.06042487060279998	-0.06793060561703716	-0.07489465723083572	-0.08136076468657696	-0.08737864077669903	-0.09298764463070551	-0.09822533902303193	-0.1030139386584131	-0.10731613358094774	-0.11121083160763745	-0.11477313758407999	-0.11803504701060752	-0.12104025400310262	-0.12381268246028777	-0.12636996055449995	-0.12874221953828363	-0.1309378368666906	-0.1330329129871231	-0.13508845709432837	-0.1370824269492246	-0.13898752028839775	-0.14081311646853928	-0.1425417943331018	-0.14418212115862403	-0.14572457715598247	-0.1471776054140757	-0.14854385739079484	-0.14981530295694587
% change in Projected total with UD	People with Rx	0.0	-3.6631584879608885e-05	-0.00016546231025324292	-0.00038711541239347104	-0.0007051959186420443	-0.0011116414052333113	-0.001609943201444143	-0.0021946044993957988	-0.0028690155574682325	-0.0036175694435759223	-0.004444909105885782	-0.005353480564747266	-0.0063426321760982575	-0.007385188794795138	-0.008439226565391502	-0.009507860191237642	-0.010584181161798491	-0.011671252790613157	-0.012761842022271902	-0.013865979929978397	-0.014983519206049421	-0.016107050832427795	-0.017236115657793587	-0.018381271799376868	-0.0195350168756027	-0.020700643012056	-0.021881736809832512	-0.02307035032754201	-0.024277803433073227	-0.025492074899189525	-0.02668653317343218	-0.027898791855332943	-0.029133627503993592	-0.030379398253424516	-0.03164415506648056	-0.03291982902996237	-0.03421445825672469	-0.035519767522795294	-0.03684383995078113	-0.038182407329317714	-0.03953951261498736
% change in Projected total with UD	People with Rx 10	0.0	-1.6906885329050255e-05	-8.273115512662146e-05	-0.00019355770619673552	-0.0003540610213928936	-0.0005573028911569668	-0.0008109788514737288	-0.001104911835340742	-0.0014468476305941947	-0.0018291081456282751	-0.0022493837955658625	-0.0027152545310408795	-0.003221706041267746	-0.0037600916645813853	-0.0043046390738524015	-0.004858597590621792	-0.005415162454873646	-0.005977536645726251	-0.0065456125473926175	-0.007119217630971257	-0.007701808937688954	-0.00828611820801791	-0.008871854666367505	-0.009473539232364141	-0.010072625361620059	-0.010683833983206218	-0.011299522180614956	-0.011919485920960739	-0.012551359928007294	-0.013187208048868127	-0.013809644946760185	-0.014445474254963845	-0.015091037426268147	-0.015742544926544526	-0.016404019617351995	-0.017067173497087286	-0.017744498172157373	-0.018423296443237976	-0.01911186306607194	-0.01981028643463671	-0.02051392400523607
% change in Projected total with UD	People with Rx 50	0.0	-8.735224086675966e-05	-0.00041080297718046517	-0.0009648996099956666	-0.0017439699896707817	-0.002739084422494879	-0.003949767369214642	-0.005363235961075448	-0.006972016300944307	-0.008735945570744275	-0.010663980078696752	-0.01275142582958087	-0.014983696411910235	-0.01730893334562552	-0.01964595927431321	-0.021993679433850142	-0.024340881741603763	-0.026696433206998597	-0.029052287810723873	-0.031417494049582675	-0.03379101347906329	-0.03616817912552379	-0.038555050005333415	-0.04095770222935271	-0.04336803881388621	-0.04579602758052897	-0.048244717569792865	-0.050713413420833936	-0.053201188826921486	-0.05570327783766519	-0.05816606299943873	-0.06066854210133063	-0.06320816633163133	-0.06577821912721295	-0.06838662882637463	-0.07102586284043791	-0.073707915484346	-0.07642079070091182	-0.07917646283316121	-0.0819665582124135	-0.0848037369770653
