Scen	Var	Perc	2022.0	2022.25	2022.5	2022.75	2023.0	2023.25	2023.5	2023.75	2024.0	2024.25	2024.5	2024.75	2025.0	2025.25	2025.5	2025.75	2026.0	2026.25	2026.5	2026.75	2027.0	2027.25	2027.5	2027.75	2028.0	2028.25	2028.5	2028.75	2029.0	2029.25	2029.5	2029.75	2030.0	2030.25	2030.5	2030.75	2031.0	2031.25	2031.5	2031.75	2032.0
Bup Providers	Total with UD	0.1	0.0	-8.430816998552343e-06	-1.71601840290476e-05	-2.5721384827386286e-05	-3.216773074892881e-05	-3.83134987949908e-05	-4.220823857321579e-05	-4.603412909062852e-05	-4.940986097300369e-05	-5.254295541432105e-05	-5.3782695133195134e-05	-5.509415904322938e-05	-5.658274832733612e-05	-5.603396846735978e-05	-5.5822555277447444e-05	-5.527395390034201e-05	-5.400071014122682e-05	-5.3379381948347114e-05	-5.165488476149376e-05	-5.084747734653539e-05	-4.9205403039192373e-05	-4.821511665940729e-05	-4.672379964842603e-05	-4.522884416748886e-05	-4.3318015601705286e-05	-4.1096886742933504e-05	-3.945769346107105e-05	-3.623057135611029e-05	-3.130699495839367e-05	-2.572400410862193e-05	-2.018406633641593e-05	-1.644240796931859e-05	-1.5332249854343627e-05	-1.227738040387983e-05	-1.1448572847672693e-05	-8.411787321863019e-06	-8.233753002158347e-06	-4.457575505240556e-06	-4.394912801024092e-06	-4.370644655222035e-06	-4.349342689645873e-06
Bup Providers	Total with UD	0.25	0.0	-8.248715262847296e-06	-1.687972632350414e-05	-2.402036580172891e-05	-3.157095644219043e-05	-3.726674244245286e-05	-4.14875663246335e-05	-4.507462104010962e-05	-4.83914385045694e-05	-5.055363666785989e-05	-5.2446392855186186e-05	-5.324997102784093e-05	-5.390690278987725e-05	-5.3959688973056655e-05	-5.2348483913072964e-05	-5.182219807332245e-05	-4.993192900894786e-05	-4.859044421427864e-05	-4.642725677971913e-05	-4.363455963552389e-05	-3.969783972456392e-05	-3.332292377543095e-05	-2.7793898599247322e-05	-2.2287077683697716e-05	-1.8683364122093626e-05	-1.5327584270341473e-05	-1.4648419623539647e-05	-1.1501215295082847e-05	-1.1109060660850412e-05	-7.89561994928058e-06	-7.76729203910393e-06	-7.532560242310417e-06	-4.120890443126387e-06	-4.0982766746583065e-06	-4.094048487280446e-06	-4.059718458943086e-06	0.0	0.0	0.0	0.0	0.0
Bup Providers	Total with UD	0.5	0.0	-5.631058667184724e-06	-1.6269818672870892e-05	-2.2819653426513584e-05	-2.9460374323516156e-05	-3.50136991097767e-05	-4.054527604092756e-05	-4.3996914349740274e-05	-4.654294517551345e-05	-4.807475624596247e-05	-4.881218596222547e-05	-4.9142464003145115e-05	-4.8650259366695246e-05	-4.313691657320335e-05	-3.501601186724475e-05	-2.8982706984832383e-05	-2.3509971586520054e-05	-1.996539331824837e-05	-1.692408195317445e-05	-1.3844375376393956e-05	-1.0906671611024463e-05	-1.0474384891747233e-05	-7.414382419016408e-06	-7.238718457284322e-06	-7.131446827932451e-06	-3.823682359059068e-06	-3.7904488270456105e-06	-3.7688347516714784e-06	-3.7698150905698077e-06	-3.7457111607209743e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bup Providers	Total with UD	0.75	0.0	-5.496944386132841e-06	-1.3940973929551487e-05	-2.2315793586615417e-05	-2.825285745319282e-05	-3.3871896548205286e-05	-3.698593117949447e-05	-3.2632699114950456e-05	-2.6649940705430384e-05	-2.1186761538624374e-05	-1.7938909754381363e-05	-1.5237144242545337e-05	-1.2512885004233314e-05	-9.687076995005819e-06	-9.472358316481929e-06	-6.6691569247652354e-06	-6.550761995915232e-06	-6.436385713093278e-06	-3.4814577728704595e-06	-3.445044749995978e-06	-3.441404926032206e-06	-3.4460953158061102e-06	-3.433158155184668e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bup Providers	Total with UD	0.9	0.0	-5.35396403695298e-06	-8.629308832439192e-06	-8.224963139175823e-06	-5.684579791112306e-06	-5.6884923095716284e-06	-2.976445661856704e-06	-2.9655551482773833e-06	-2.9743439580979264e-06	-2.9721728022246487e-06	-2.9887042815423413e-06	-2.9702747138366274e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.846965145879719e-06	3.957211469594622e-06	4.035170546483147e-06	4.106927976804071e-06	4.186468663456501e-06	4.242598576416092e-06
Bup Providers	Total with UD	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7345706226774876e-06	3.834636667301584e-06	3.9218485762917125e-06	3.998813154121097e-06	4.065853822041857e-06	4.139688025747243e-06	4.192478379229075e-06	4.26784664135372e-06	4.336426944540185e-06
Bup Providers	Total with UD	0.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5749754646006603e-06	3.681943418188073e-06	3.78738600456444e-06	3.850759964838977e-06	3.926806679602584e-06	3.992467196332492e-06	4.069967631628262e-06	4.125081548109301e-06	4.215034183927232e-06	4.2665938737500494e-06	4.3391280598987705e-06	4.425661935207961e-06
Bup Providers	Total with UD	EV	0.0	-8.415005638053777e-06	-1.7022532158400337e-05	-2.2960662644723927e-05	-2.9039546053816087e-05	-3.5264039495724237e-05	-4.1638907395069954e-05	-4.515814381965644e-05	-4.876235058911015e-05	-5.2453593996840444e-05	-4.6860502532029155e-05	-3.794862388802626e-05	-3.200542812060926e-05	-2.5909252841921173e-05	-2.293788420956051e-05	-1.657572120962983e-05	-1.67680012877825e-05	-1.3568981308728247e-05	-1.0293290147262671e-05	-1.0410449314992436e-05	-7.018849119309907e-06	-1.0646717084786906e-05	-7.177230952526206e-06	-7.257052040320181e-06	-7.337268555035017e-06	-3.7089511827845322e-06	-3.749446956573905e-06	-3.790118403298919e-06	-3.830962605974003e-06	0.0	-3.91308260908696e-06	0.0	0.0	-4.037190599805408e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Developing OUD	Total overdose deaths	0.025	0.0	-6.025673499398066e-05	-0.0002530588969022457	-0.0005485967114086238	-0.0009301758869472948	-0.0013904631325848125	-0.0019234413517813381	-0.00252364998149336	-0.003186630259069186	-0.003913840187696614	-0.004704040838613824	-0.005529809183751893	-0.006439754752673169	-0.007371435826905405	-0.008238828658534763	-0.009073736384381834	-0.009840451313222172	-0.010651170771220337	-0.011432246271883682	-0.012190427726498422	-0.012980885014128755	-0.013754133327266174	-0.014530293843417573	-0.015257814110539577	-0.01595655905279425	-0.016685497296137247	-0.01733411755846825	-0.017921440132959945	-0.01858639431147639	-0.01903850143005084	-0.019374301380955312	-0.019377242866028533	-0.019451144412716222	-0.01921783463062469	-0.018200329421594847	-0.0175293481927019	-0.01758699953158017	-0.017766000706109394	-0.018110728100697915	-0.01842576786514284	-0.018696326125088744
Developing OUD	Total overdose deaths	0.05	0.0	-5.933389730107924e-05	-0.00024807757397849974	-0.000538040772650863	-0.0009109203561748426	-0.001357245992870611	-0.0018734394013652463	-0.0024557703717603386	-0.00309989525547908	-0.003803764983116629	-0.004568575924173013	-0.005396896984639642	-0.006279407914463804	-0.007181753556802669	-0.008020531489029986	-0.008811428131227808	-0.009571270812937372	-0.010341966261537616	-0.011088797841081804	-0.011842962179743587	-0.012546600669362052	-0.013295556130373044	-0.01397142522098611	-0.014605108747864231	-0.015276622412281978	-0.01583191561124476	-0.016354362685130974	-0.016753331924208026	-0.01706593731735301	-0.01741785810503895	-0.017067009834561633	-0.01621190923761336	-0.015827001636578828	-0.015958076657022337	-0.01622169500343094	-0.01650726451422655	-0.016800053978881867	-0.01711940033879816	-0.017446341920123534	-0.01778929922244784	-0.018131004617718542
Developing OUD	Total overdose deaths	0.1	0.0	-5.8242016922049424e-05	-0.00024374772270750668	-0.000526488906506043	-0.0008904569926315346	-0.0013261386500822891	-0.00182725183613338	-0.0023900239867516463	-0.0030110028381606655	-0.0036916535459655306	-0.004433682284311858	-0.005231197832707042	-0.006081202998215243	-0.0069398712214007695	-0.0077426482451746935	-0.008509210873769957	-0.00923969259391878	-0.009952438845342535	-0.010622170451783474	-0.011278910377077303	-0.011904879689125705	-0.012536378511842767	-0.013112055241702576	-0.013569474974344742	-0.014039538088239422	-0.014373720676870334	-0.014574665912822565	-0.014354705969804663	-0.013878745990440422	-0.013967596898478242	-0.014155818297319524	-0.01440727570381604	-0.014710512294751147	-0.01508758886144938	-0.015387241292155742	-0.01576214523531673	-0.016126488870071003	-0.0165158210236208	-0.016868890546709748	-0.01722125742362931	-0.017537200273200885
Developing OUD	Total overdose deaths	0.25	0.0	-5.6532716583264454e-05	-0.00023592849470828396	-0.0005081602063077557	-0.0008566807511067426	-0.0012721314333948306	-0.001748753355839335	-0.002286032836653719	-0.0028771381168474336	-0.0035221808581318206	-0.004214620957467805	-0.004949091613730139	-0.005727951161647835	-0.006500706082631829	-0.007205615652503857	-0.007847785786783322	-0.008445760861526723	-0.008977175761995635	-0.009434498735074473	-0.009721780390864304	-0.009829132985817831	-0.00998295446179456	-0.010191720655259492	-0.010475368406391487	-0.010807990708059932	-0.011165064883460325	-0.011528426809675031	-0.011911680960729306	-0.01230420858331581	-0.012674471829170498	-0.013051720901105826	-0.013401006416049457	-0.013739150645179436	-0.014107394605998629	-0.01445060224111342	-0.014799574043128268	-0.015123105470318329	-0.015419010568326756	-0.01574736042954488	-0.016053999170317926	-0.016347825468523647
Developing OUD	Total overdose deaths	0.5	0.0	-5.4738303988389226e-05	-0.00022775923141605137	-0.000488776450846194	-0.0008201957555270689	-0.0012117510455843285	-0.0016561130053580606	-0.0021504769243032122	-0.0026893709261835946	-0.003274626825090479	-0.0038804048187446277	-0.004493987795240711	-0.005110732538330469	-0.005664422127538475	-0.006093942537063779	-0.0064748188883207184	-0.006851179915543637	-0.007234053637679649	-0.007612135006106412	-0.008006884999000976	-0.008406474250984234	-0.008793656502143225	-0.009174242951095249	-0.009545006632936667	-0.009928178334550437	-0.0103082576945619	-0.010678548266058479	-0.011045296588158995	-0.01140946139782315	-0.011766376898707439	-0.012114966024212796	-0.01245894914073631	-0.012785176556684557	-0.013078026581615226	-0.013379997927723571	-0.01366134507316788	-0.013937508830079005	-0.01418466848597689	-0.014392573520769439	-0.014630771683837522	-0.014885886785032876
Developing OUD	Total overdose deaths	0.75	0.0	-5.2834788914103684e-05	-0.00021931025263445991	-0.0004672934684422645	-0.0007786101514006426	-0.0011421712574439863	-0.0015457934160014444	-0.001981134483496189	-0.002432334884527679	-0.002897526517680465	-0.0033922648580668137	-0.003909511132791535	-0.004452415668203663	-0.004965901482705211	-0.005428207515042001	-0.005857021775213831	-0.006258624202328566	-0.006651178574290775	-0.007030982416955942	-0.007415196225339041	-0.007798779911005678	-0.008177178476882572	-0.008551037377336219	-0.008915221050424483	-0.009276433051853543	-0.00962623852059849	-0.009978220154252388	-0.010309627851286602	-0.010617401982114555	-0.01093312054410121	-0.011226943845582548	-0.011504554910515299	-0.011781893868843344	-0.012044137287129627	-0.012281867399528126	-0.012512511554252776	-0.012757416967005955	-0.013004136757610456	-0.013250660483322279	-0.013500173683646269	-0.013759495699516868
Developing OUD	Total overdose deaths	0.9	0.0	-5.1211274815303565e-05	-0.00021196228489815363	-0.00044712663877470235	-0.0007366891578200652	-0.0010642445198353727	-0.001427369729868995	-0.0018171370638824498	-0.0022298869752068982	-0.002674068014835656	-0.0031422645901579053	-0.003635607168070228	-0.004160287488910496	-0.004658333393452148	-0.0050977823938538405	-0.005506572818182166	-0.005889317699276176	-0.006268977185738211	-0.006637078119195404	-0.006994482905379124	-0.007364139688401989	-0.007710935125942058	-0.008073072438834407	-0.008416980333836933	-0.008753671750112458	-0.009061116532679799	-0.009389354984046328	-0.009696856818416293	-0.009968754917049853	-0.010234342720230242	-0.010479903228598614	-0.01072322401924016	-0.0109658256957011	-0.011195421588995419	-0.01142471261158894	-0.011627931590702004	-0.011850056631322832	-0.012099906601533539	-0.012355184316688817	-0.012641867508320572	-0.012898702942825434
Developing OUD	Total overdose deaths	0.95	0.0	-5.037939622457474e-05	-0.00020696521259958194	-0.0004331733668979054	-0.0007099627026174182	-0.0010239051484409068	-0.0013714800920716216	-0.0017419309626984156	-0.002146291171247208	-0.002573575526324807	-0.003031288673155621	-0.003512415075264333	-0.004021484283701332	-0.004523027061369677	-0.004953294499850074	-0.005340230183897814	-0.005725963651024529	-0.006094172771571852	-0.006457040739303062	-0.006806444093230731	-0.00715551292842106	-0.0074896142474337336	-0.007798287185932579	-0.008129412345516587	-0.008456413784180139	-0.0087565319143573	-0.00901124668168259	-0.009288689691537073	-0.009543667760728654	-0.009795333068376013	-0.009999610629259317	-0.010201915066186555	-0.010441317093430953	-0.010690887953704965	-0.01096251303321331	-0.011212763731262934	-0.011446836093867364	-0.011696957557291977	-0.011936922093144287	-0.012200597901422194	-0.012457128687781965
Developing OUD	Total overdose deaths	0.975	0.0	-4.962620263496798e-05	-0.00020272296569903958	-0.00042333050039923304	-0.0006915092758933177	-0.0009954993121712341	-0.0013306484541688716	-0.0016953580317821317	-0.002088402916060222	-0.0025042356050470897	-0.0029431048783610863	-0.003410484460983759	-0.003907180504893404	-0.004385405417219667	-0.004809147050332191	-0.0051934681988022174	-0.005562627274881708	-0.005929621326638288	-0.006281150081486574	-0.006630139984270843	-0.00696222110688335	-0.007266341883534807	-0.007583041929234372	-0.007864834397679306	-0.00813748604485657	-0.008404748260334573	-0.008664906447676226	-0.008884353259783146	-0.00912318042857052	-0.009386486691618179	-0.009652126685129376	-0.009868037689371301	-0.010122443242367806	-0.010357613127279255	-0.010594554269852601	-0.010867295836375291	-0.011116196217853985	-0.011381342823799608	-0.011645773440496991	-0.0119119835571423	-0.01219418927761113
Developing OUD	Total overdose deaths	EV	0.0	-5.5480260915741335e-05	-0.00022764828181258393	-0.0004912762460734605	-0.0008259473035960572	-0.001227300215142276	-0.0016862028737340748	-0.0022065924214509365	-0.00278436629885534	-0.0034187488555171217	-0.0038264873050256037	-0.00408602408441366	-0.004501298916648217	-0.004971876517806291	-0.005414244058542713	-0.0058461641841983545	-0.006271458978811148	-0.006693916876076284	-0.007113631378293167	-0.007532477982268671	-0.007954182726636982	-0.008373303740336428	-0.00879532269249635	-0.009216502434082521	-0.009640543532809945	-0.010065569331347585	-0.010493376202772913	-0.010921975741218734	-0.011351226394789886	-0.011785098111847737	-0.01222347191347165	-0.012660204708585263	-0.013103338018782055	-0.013544614777812481	-0.013985761955844347	-0.013809651330941001	-0.013447596788504436	-0.013400444788157656	-0.013518250299266645	-0.01372528958559469	-0.013984554841083487
Developing OUD	Total with UD	0.025	0.0	-4.39715245986648e-05	-0.00019788938650539093	-0.0004541152592634206	-0.0008057287412269264	-0.0012471852767096069	-0.0017697822531974482	-0.0023699373115129135	-0.0030503581016213736	-0.0038023615324155333	-0.004624315867051674	-0.005501162392673682	-0.006446013183773144	-0.007412168875934021	-0.008335433285463052	-0.009266613728163637	-0.01013769590173532	-0.010999547025070491	-0.011826468593556228	-0.012631754997069198	-0.013413638382853522	-0.014199045339176665	-0.014982527216045009	-0.015754132482987744	-0.01651171043293116	-0.017227644031707123	-0.017972824943596886	-0.01864824903362663	-0.019359210454870907	-0.02004906606884205	-0.020714105827526842	-0.021383478334977363	-0.022031790572993266	-0.022665648075208752	-0.023329451308214833	-0.023978075226827163	-0.024596984512900658	-0.02529037347751708	-0.025981097511312716	-0.026677697539877154	-0.0273416077672629
Developing OUD	Total with UD	0.05	0.0	-4.25852059489011e-05	-0.0001928815220545273	-0.00044289750044175584	-0.0007848630384790411	-0.0012129611738901458	-0.0017207439601376658	-0.002307723138882041	-0.0029641218592104264	-0.003689740633419466	-0.004483064140968451	-0.005338710086484567	-0.0062575422520139	-0.007199525598221568	-0.008121847244527913	-0.008999943642374558	-0.009861157634962845	-0.010709698479700706	-0.011528026175814398	-0.012306856267082906	-0.01308295442719586	-0.013833806985300836	-0.014564162641330498	-0.015284255887460994	-0.015964508241691173	-0.016679457181894286	-0.017382679530562314	-0.01807578349964365	-0.018757085371977476	-0.019420418250064114	-0.02008617207379581	-0.020737376672490385	-0.0213929081902375	-0.022038184242280996	-0.022683127731059148	-0.023320689244586572	-0.023956393592731703	-0.024597259698756594	-0.025259481065679896	-0.025898349765532683	-0.026553012946320318
Developing OUD	Total with UD	0.1	0.0	-4.15891030453004e-05	-0.00018768918221189618	-0.000430652059503039	-0.000763378569514981	-0.0011803504276546022	-0.0016752348055272459	-0.002245082093357997	-0.002885700338393261	-0.003590842128633739	-0.004355931164213143	-0.005187713080099821	-0.0060768008255276595	-0.0069888476743575996	-0.007868475276647382	-0.008723440443793175	-0.009546385806119733	-0.0103504744723275	-0.011129789450505868	-0.011892973157998135	-0.012636245058539344	-0.01335399513158104	-0.014060494904344871	-0.014771647560883214	-0.015456307156240653	-0.01611476512161325	-0.016766270481064785	-0.01742843120588573	-0.01806912734065052	-0.01872776232395721	-0.01937292002852587	-0.02001177639678086	-0.020647267210588478	-0.02126687434843293	-0.021912628371470337	-0.02255062090010865	-0.023178497000363493	-0.02381986720286116	-0.024486930601424133	-0.02512066095798131	-0.025769874909324794
Developing OUD	Total with UD	0.25	0.0	-3.933214025841216e-05	-0.0001784265139284944	-0.00040921530124213897	-0.000724997928577347	-0.0011198706763250214	-0.0015880850590981955	-0.0021264588089335056	-0.002728630824528481	-0.003393092098692957	-0.0041170014403898655	-0.0048916308702264604	-0.005725776428664834	-0.006581083114076313	-0.007401393845844102	-0.008193472086173966	-0.008967561438833179	-0.009715820270097597	-0.010451188976483061	-0.011148480010675872	-0.011840881169386986	-0.012528799233710464	-0.013195861267421977	-0.013843838592088181	-0.014493181991520939	-0.015140001058265545	-0.015777831469718555	-0.016388478156823483	-0.017007367055370773	-0.01761111535413172	-0.01822174084870629	-0.01882390430992295	-0.019435835557581438	-0.02004422354703846	-0.02065236060843318	-0.02126549297434975	-0.02186718435050118	-0.02248178519945724	-0.02307511422443676	-0.02368641011363646	-0.024296038435830378
